"# BTCUSDT 4h from https://api.binance.us, t,o,h,l,c, gaps forward-filled: 4"
1738728000,98097.58,98329.15,97411.76,97854.51
1738742400,97862.37,98186.95,97339.43,98186.95
1738756800,98253.54,99039.92,97722.37,98065.03
1738771200,97968.23,98253.55,96562.73,97337.37
1738785600,97498.63,97660.59,96230.08,96595.25
1738800000,96626.82,97411.76,96482.6,97282.01
1738814400,97296.46,98392.23,97296.46,98235.0
1738828800,98213.11,99091.57,97944.6,99000.0
1738843200,98889.38,98986.96,96985.2,97172.36
1738857600,97218.43,97478.09,95758.35,96041.12
1738872000,95957.16,97012.24,95957.15,96634.0
1738886400,96593.29,97727.66,96462.65,97456.6
1738900800,97418.76,97799.99,96562.72,96704.56
1738915200,96683.96,97705.88,96676.04,97705.88
1738929600,97653.25,100076.82,97303.78,98138.57
1738944000,98182.87,98459.99,96968.0,96971.64
1738958400,96996.0,96996.0,95688.25,96463.26
1738972800,96485.43,96832.26,96395.26,96710.13
1738987200,96660.18,96660.18,95828.13,96254.54
1739001600,96188.01,96257.34,95841.98,96027.16
1739016000,96134.65,96428.95,95733.51,95822.29
1739030400,95861.71,96681.81,95733.43,96604.26
1739044800,96576.79,96683.95,96331.26,96497.55
1739059200,96423.65,97199.99,96332.07,97199.99
1739073600,97199.99,97239.32,96823.53,97100.34
1739088000,97113.66,97220.44,96571.5,96585.71
1739102400,96567.24,96670.95,95800.01,96481.12
1739116800,96436.13,96533.21,95864.87,96035.0
1739131200,96035.01,96618.96,94787.54,96426.86
1739145600,96514.66,97060.31,95352.94,96784.96
1739160000,96778.43,97486.65,96722.31,97345.54
1739174400,97361.0,97822.76,97361.0,97609.61
1739188800,97633.76,98241.62,96823.42,97199.07
1739203200,97193.65,97624.72,96835.03,97427.49
1739217600,97322.34,97505.72,97120.95,97456.17
1739232000,97456.78,98102.98,97453.55,97582.93
1739246400,97566.62,98373.39,97536.01,98323.55
1739260800,98261.31,98306.54,97886.7,98156.34
1739275200,98178.04,98178.04,96678.5,97104.97
1739289600,97041.15,97041.17,94857.47,95107.01
1739304000,94964.26,96428.57,94964.26,95748.61
1739318400,95725.29,96203.08,95177.2,95352.94
1739332800,95257.18,98141.45,95246.52,96142.96
1739347200,96093.24,96470.04,95979.52,96219.07
1739361600,96139.55,96585.54,94246.95,95727.07
1739376000,95727.07,97599.99,95143.06,97157.62
1739390400,97129.04,97966.68,96837.52,97712.99
1739404800,97869.58,97999.96,97239.33,97380.05
1739419200,97452.95,97600.02,95818.91,96036.53
1739433600,96030.13,96289.65,95686.39,95943.23
1739448000,95943.23,96403.56,95396.46,95936.36
1739462400,95860.34,96235.29,95259.97,95672.44
1739476800,95620.14,96659.44,95620.14,96550.39
1739491200,96678.54,97012.34,96429.65,97012.33
1739505600,97012.34,97060.37,96586.43,96900.93
1739520000,96972.03,97117.64,96747.43,96908.69
1739534400,96793.78,97443.12,96300.01,96860.2
1739548800,96771.14,98668.27,96531.4,97924.11
1739563200,97837.18,98143.08,96780.28,97477.75
1739577600,97504.78,97945.12,97235.53,97701.82
1739592000,97627.85,97805.61,97332.76,97435.82
1739606400,97417.29,97705.88,97305.75,97636.01
1739620800,97644.04,97849.5,97411.76,97518.6
1739635200,97642.07,97683.09,97307.55,97513.93
1739649600,97617.46,97705.85,97392.23,97571.43
1739664000,97525.26,97705.88,97408.18,97445.54
1739678400,97445.53,97667.93,97199.99,97199.99
1739692800,97199.99,97351.36,97099.78,97347.81
1739707200,97280.73,97280.73,96617.67,96965.23
1739721600,96896.66,97099.78,96640.56,97043.76
1739736000,97065.62,97221.76,96084.62,96204.12
1739750400,96173.82,96574.54,96082.87,96193.45
1739764800,96210.29,96456.76,95842.93,96111.59
1739779200,96081.04,96411.04,95981.84,96066.42
1739793600,96187.55,96962.35,95618.29,95618.29
1739808000,95696.0,95927.79,95273.98,95506.09
1739822400,95471.9,96428.57,95471.9,95732.21
1739836800,95799.82,96280.57,95588.18,96211.0
1739851200,96149.89,96280.77,95240.63,95469.21
1739865600,95358.31,95740.96,95114.52,95601.54
1739880000,95624.07,96529.41,95200.0,95450.08
1739894400,95450.06,95599.12,93459.81,94065.9
1739908800,94077.62,95602.81,93830.46,95602.81
1739923200,95602.8,95879.55,95087.47,95673.12
1739937600,95684.24,95852.25,95087.41,95719.3
1739952000,95711.27,96362.91,95674.48,96362.91
1739966400,96362.91,96728.74,95578.22,95999.77
1739980800,96081.18,96514.43,95447.63,96235.29
1739995200,96272.99,96907.91,96142.91,96650.01
1740009600,96708.99,97389.6,96463.86,97040.4
1740024000,97017.5,97363.41,96836.83,97016.34
1740038400,97013.3,97411.76,96836.83,97253.5
1740052800,97224.15,97993.75,96855.53,96917.98
1740067200,96899.64,98462.94,96899.63,98447.65
1740081600,98399.99,98650.58,97980.46,98291.0
1740096000,98291.02,98486.21,98076.72,98155.06
1740110400,98090.84,98585.72,98090.84,98158.26
1740124800,98158.37,98800.0,98143.08,98515.87
1740139200,98517.15,99390.16,97209.16,97872.57
1740153600,98136.94,98646.5,95324.42,95324.42
1740168000,95300.01,96216.79,94961.72,96216.79
1740182400,96218.96,96399.99,95818.94,96331.96
1740196800,96182.01,96523.77,96182.01,96433.96
1740211200,96386.26,96540.01,96203.2,96540.01
1740225600,96562.71,96935.76,96529.41,96644.97
1740240000,96708.3,96798.06,96410.39,96644.39
1740254400,96596.79,96703.1,96491.38,96579.75
1740268800,96552.02,96698.33,96391.28,96493.46
1740283200,96408.62,96567.88,96213.1,96492.75
1740297600,96560.24,96560.24,96127.75,96227.17
1740312000,96221.1,96221.1,95541.22,95564.43
1740326400,95541.22,95868.84,95324.42,95711.4
1740340800,95773.85,96290.79,95560.12,96213.12
1740355200,96299.99,96428.57,95366.85,95467.03
1740369600,95424.02,95903.18,95177.19,95808.91
1740384000,95882.6,96082.87,95379.89,95818.91
1740398400,95818.91,95971.48,93949.43,94321.07
1740412800,94327.17,95112.1,93800.0,93960.89
1740427200,93972.15,94510.58,91425.0,91523.34
1740441600,91628.74,92531.0,91061.24,92170.98
1740456000,92210.07,92346.1,88500.0,89410.01
1740470400,89410.02,89963.88,86988.2,89212.1
1740484800,89232.96,89510.81,86144.04,87320.15
1740499200,87434.89,88020.05,86231.15,87902.34
1740513600,87920.26,89481.15,87816.55,88778.23
1740528000,88842.98,89313.89,88136.68,88986.36
1740542400,89073.68,89163.05,88492.17,88777.29
1740556800,88714.06,89290.72,88295.17,88732.22
1740571200,88707.49,88707.49,85732.09,87592.1
1740585600,87592.1,87727.84,83556.6,83993.91
1740600000,84024.32,85322.48,82404.72,84136.57
1740614400,84237.48,85463.66,84108.75,85328.74
1740628800,85193.43,86659.33,84704.78,86332.27
1740643200,86324.54,87084.99,85907.33,86608.78
1740657600,86723.11,86796.04,84694.56,85654.2
1740672000,85684.79,85684.79,83677.89,84152.41
1740686400,84149.0,84858.13,82785.18,84841.68
1740700800,84758.73,84786.32,79576.51,80378.27
1740715200,80378.26,80881.03,78898.43,79285.55
1740729600,78960.09,80775.85,78369.4,80541.51
1740744000,80541.51,84388.57,80138.92,83774.93
1740758400,83786.11,84985.85,83230.69,84571.37
1740772800,84569.75,84827.97,83643.82,84253.48
1740787200,84573.84,85585.44,83805.23,85412.67
1740801600,85204.81,86558.51,84798.57,84798.57
1740816000,84992.18,85541.84,84490.24,84698.44
1740830400,84617.74,84951.52,84358.3,84812.12
1740844800,84671.97,85492.75,84659.55,85492.74
1740859200,85359.88,86255.49,85290.04,86035.84
1740873600,86068.4,86479.16,85700.0,85806.85
1740888000,85851.46,86480.78,85631.78,86229.25
1740902400,86185.18,86306.98,85736.28,86198.39
1740916800,86029.16,88634.96,85050.98,87592.36
1740931200,87312.03,94980.32,87310.73,93556.77
1740945600,93486.6,94813.78,93486.6,94369.84
1740960000,94369.84,94447.19,92498.34,92838.86
1740974400,92838.79,93309.42,91257.31,92443.15
1740988800,92367.48,92811.34,91188.61,92656.04
1741003200,92588.59,93642.71,89273.58,90280.46
1741017600,90279.2,90911.01,85700.0,85700.0
1741032000,85689.81,86908.97,85176.88,86292.76
1741046400,86111.17,86735.79,82600.0,84039.0
1741060800,83972.53,84507.38,83274.46,83274.46
1741075200,83485.96,84357.02,83178.83,84093.06
1741089600,83817.06,84921.6,81583.36,82666.26
1741104000,83019.68,88398.57,82094.79,88090.89
1741118400,88090.89,88871.23,86662.42,87241.5
1741132800,87427.55,87836.75,86477.72,87169.95
1741147200,86908.97,87732.34,86792.37,87647.71
1741161600,87673.93,90517.2,87582.47,89808.58
1741176000,89898.71,90856.13,87999.86,88522.8
1741190400,88251.37,90380.89,87705.46,89899.96
1741204800,89900.0,90751.45,89707.34,90301.74
1741219200,90302.56,91914.21,89988.21,91613.39
1741233600,91388.38,92679.48,91334.38,91572.68
1741248000,91565.35,91608.39,90659.04,91272.29
1741262400,91272.4,91399.99,89171.44,90919.99
1741276800,90919.77,91046.56,87914.91,88602.31
1741291200,88558.96,90729.61,88558.96,89990.91
1741305600,90057.07,91173.96,84805.05,86858.43
1741320000,86829.0,88558.96,86829.0,88363.46
1741334400,88393.13,89648.24,87994.22,88947.64
1741348800,88904.7,90987.1,88066.02,88341.54
1741363200,88341.25,88888.0,86669.28,87845.69
1741377600,87878.02,88373.61,85684.96,86791.4
1741392000,86792.12,86911.18,85368.9,86021.48
1741406400,85923.8,86575.6,85923.0,86221.43
1741420800,86161.93,86406.17,85776.85,85986.2
1741435200,85966.7,86548.51,85868.09,86500.0
1741449600,86453.18,86469.58,85746.38,86439.18
1741464000,86299.16,86525.43,85836.2,86211.33
1741478400,86167.26,86492.35,85996.02,86175.24
1741492800,86090.93,86180.08,85849.83,85945.67
1741507200,86002.54,86093.26,84743.72,85125.47
1741521600,85124.82,85124.82,82898.46,83102.78
1741536000,83212.64,83704.67,82242.59,82557.54
1741550400,82726.81,83477.42,80084.75,80672.47
1741564800,80784.64,82695.63,80109.18,81997.61
1741579200,82226.06,82754.24,82054.95,82382.35
1741593600,82307.79,83985.5,81212.16,83659.8
1741608000,83483.79,83758.12,79306.83,80072.48
1741622400,80133.81,80200.77,77569.0,79046.81
1741636800,79054.37,79857.45,78466.84,78554.25
1741651200,78649.06,79794.22,76666.0,79420.81
1741665600,79421.97,80551.58,79421.97,80510.98
1741680000,80551.58,81955.54,80551.58,81830.54
1741694400,81750.0,82100.81,79095.01,81262.92
1741708800,81218.62,83609.81,80727.8,83028.83
1741723200,83028.84,83234.06,82567.43,82745.07
1741737600,82751.14,83710.29,82142.82,82193.36
1741752000,82127.36,82413.83,81360.23,82375.38
1741766400,82489.34,83045.24,82079.64,82922.99
1741780800,82995.9,84360.96,80660.06,81750.29
1741795200,81751.29,83065.87,81751.29,82841.52
1741809600,82780.1,83881.37,82737.43,83591.37
1741824000,83623.5,84274.75,83272.51,83569.98
1741838400,83701.33,83724.01,82861.38,83234.06
1741852800,83276.27,83483.79,82450.35,82985.08
1741867200,82982.9,83755.24,81019.83,81299.95
1741881600,81288.84,81288.84,80000.0,80293.59
1741896000,80535.79,81431.19,80295.23,81060.15
1741910400,81231.1,82229.0,80917.6,81854.23
1741924800,82016.82,82379.66,81854.23,82286.87
1741939200,82330.87,83234.06,82244.26,83234.06
1741953600,83229.13,85248.42,82639.03,84927.12
1741968000,84685.07,84841.99,84058.94,84490.22
1741982400,84695.65,84695.65,83769.86,83985.53
1741996800,84240.04,84685.02,83985.58,84659.32
1742011200,84434.28,84633.69,83867.25,83903.26
1742025600,83903.25,84186.64,83689.6,84089.51
1742040000,84002.77,84490.01,84002.77,84416.95
1742054400,84385.62,84485.0,84053.29,84315.78
1742068800,84252.3,84453.86,84252.3,84304.35
1742083200,84380.4,84380.4,83809.14,84339.95
1742097600,84339.95,84430.46,83985.56,84226.61
1742112000,84242.49,84312.8,82409.72,82601.07
1742126400,82491.24,83429.5,82489.34,83289.04
1742140800,83409.43,84963.79,82674.56,82978.5
1742155200,83128.08,83352.43,82113.0,82560.05
1742169600,82612.8,83700.09,82552.49,83659.29
1742184000,83732.18,83863.24,82775.84,83487.76
1742198400,83607.02,83772.11,83328.36,83543.21
1742212800,83593.67,83999.99,82612.81,83680.27
1742227200,83672.48,84683.79,83187.49,84367.42
1742241600,84368.38,84445.93,83797.7,84148.02
1742256000,83873.06,83976.96,83004.21,83014.57
1742270400,83230.85,83230.85,82378.04,83100.0
1742284800,83107.9,83400.0,82550.0,82550.01
1742299200,82623.98,82709.89,81254.43,81601.24
1742313600,81705.37,82447.69,81400.0,82176.43
1742328000,82256.77,82807.62,81937.22,82727.84
1742342400,82598.79,83217.23,82598.79,82996.82
1742356800,83109.87,83330.49,82765.98,83139.01
1742371200,83288.44,84038.76,83242.42,83789.86
1742385600,83950.62,84999.99,83538.24,84768.02
1742400000,84830.31,85764.17,83689.6,85442.16
1742414400,85442.32,86897.97,85153.16,86886.37
1742428800,86886.11,87260.23,85678.82,86111.75
1742443200,85820.91,85970.32,85458.68,85899.41
1742457600,85773.02,86274.46,84850.0,85378.05
1742472000,85379.27,86524.33,84649.15,84649.15
1742486400,84645.94,84811.3,83686.54,84182.65
1742500800,84225.73,84609.86,83985.5,84219.85
1742515200,84252.41,84750.74,84219.96,84394.72
1742529600,84613.82,84713.25,83872.88,83895.65
1742544000,84049.82,84339.95,83817.56,84138.11
1742558400,84037.45,84339.93,83317.82,83651.01
1742572800,83680.26,84490.21,83483.84,84029.99
1742587200,83982.74,84613.39,83933.94,84127.99
1742601600,84068.85,84374.67,84013.06,84283.57
1742616000,84283.89,84462.42,84241.8,84363.2
1742630400,84262.32,84517.06,84220.91,84327.8
1742644800,84303.21,84383.8,84003.07,84091.21
1742659200,84066.81,84360.35,84066.81,84235.5
1742673600,84161.07,84240.67,83726.5,83840.45
1742688000,83853.19,84272.14,83777.7,84272.14
1742702400,84240.93,84362.12,84080.87,84357.42
1742716800,84250.93,84942.17,84250.93,84624.71
1742731200,84737.61,85199.99,84603.13,85088.4
1742745600,85199.96,85309.71,84842.07,84958.75
1742760000,84954.88,86000.0,84948.45,86000.0
1742774400,86000.0,86500.19,85535.82,86486.94
1742788800,86538.71,87176.43,86538.71,87004.09
1742803200,86999.74,87811.46,86989.97,87806.05
1742817600,87804.14,88736.23,87170.97,88302.18
1742832000,88363.77,88558.96,87756.68,88298.22
1742846400,88165.33,88499.99,87005.12,87320.92
1742860800,87222.37,87579.12,86407.67,86480.1
1742875200,86456.99,86864.02,86382.43,86486.25
1742889600,86486.69,87416.88,86486.69,87367.5
1742904000,87448.67,88264.12,87008.0,87884.56
1742918400,87893.12,88231.68,87629.55,88199.88
1742932800,88053.42,88470.57,87193.39,87366.31
1742947200,87439.22,87836.75,87006.12,87075.79
1742961600,87170.48,88206.13,87009.83,88108.09
1742976000,88171.71,88206.12,87810.08,87932.25
1742990400,88102.95,88102.95,86489.56,86640.71
1743004800,86624.17,86988.4,85897.93,86492.3
1743019200,86567.36,87297.57,86492.3,86907.83
1743033600,86942.42,87705.46,86841.92,87584.39
1743048000,87549.17,87614.95,87197.56,87421.21
1743062400,87408.0,87613.36,86824.85,86977.27
1743076800,86847.86,87519.17,85867.2,87098.77
1743091200,87017.75,87386.54,86780.63,87226.25
1743105600,87059.71,87738.64,86996.68,87154.52
1743120000,87168.9,87382.03,86786.64,86786.64
1743134400,86854.86,86854.86,85248.42,85339.41
1743148800,85269.71,85433.09,84933.71,85272.13
1743163200,85220.64,87214.45,83898.71,84116.96
1743177600,84115.0,84324.76,83673.61,83861.72
1743192000,83861.72,84542.26,83741.76,84448.09
1743206400,84448.09,84587.67,83800.1,84159.69
1743220800,84145.01,84145.01,83670.49,83718.65
1743235200,83724.17,83965.95,82111.45,82233.68
1743249600,82235.51,82839.86,82235.51,82449.95
1743264000,82542.72,82698.77,81722.86,82586.67
1743278400,82544.58,82713.49,82232.77,82591.64
1743292800,82650.13,83460.0,82452.03,83096.44
1743307200,83010.83,83315.06,82924.67,83157.91
1743321600,83129.59,83501.42,83034.56,83084.07
1743336000,83112.36,83148.36,82663.83,82765.47
1743350400,82819.8,82848.24,82154.88,82603.71
1743364800,82543.18,82728.61,81664.4,82400.08
1743379200,82395.34,82427.22,81366.47,81506.27
1743393600,81471.12,82302.15,81443.6,81806.64
1743408000,81958.05,82242.59,81404.41,82158.62
1743422400,82184.82,83874.74,81704.11,83483.79
1743436800,83493.25,83645.41,82450.35,82500.0
1743451200,82550.95,82833.22,82288.43,82491.65
1743465600,82488.72,83214.25,82435.06,82947.66
1743480000,82894.21,83560.0,82894.2,83484.75
1743494400,83560.0,84446.96,83560.0,83989.04
1743508800,83908.46,85416.24,82682.74,85256.66
1743523200,85320.28,85416.24,84740.17,85000.0
1743537600,85026.84,85517.76,84926.01,85190.39
1743552000,85211.47,85265.95,84524.04,84588.56
1743566400,84601.01,84716.89,83888.39,84255.82
1743580800,84441.3,85400.97,84245.99,84570.85
1743595200,84623.01,87223.04,84492.82,86708.66
1743609600,86780.29,87258.91,86227.56,86840.0
1743624000,86729.52,88369.07,82378.04,82632.01
1743638400,82532.0,83963.32,82306.55,83561.24
1743652800,83561.07,83777.72,83037.8,83271.09
1743667200,83483.79,83764.49,83066.79,83087.21
1743681600,83045.25,83084.02,81287.95,81991.0
1743696000,82113.8,82354.11,81576.7,81931.26
1743710400,82013.78,83239.58,81802.42,83160.74
1743724800,83229.83,83366.03,82621.94,82835.52
1743739200,82710.74,83941.36,82631.46,83895.04
1743753600,83959.45,84683.79,81760.42,82730.82
1743768000,82556.88,83663.11,81900.0,82969.18
1743782400,83122.24,84596.15,82803.24,83981.92
1743796800,84035.55,84410.01,83503.4,83927.92
1743811200,83927.92,84234.56,83502.96,83767.52
1743825600,83652.11,83887.51,83352.05,83469.92
1743840000,83575.17,83899.25,83418.76,83476.18
1743854400,83476.17,83562.25,82500.0,82567.59
1743868800,82642.67,83141.48,82567.75,82927.05
1743883200,82930.17,83627.67,82880.01,83571.98
1743897600,83568.77,83752.02,83208.81,83384.48
1743912000,83384.44,83552.25,83050.0,83086.2
1743926400,83050.0,83162.19,82643.63,82686.26
1743940800,82794.99,82920.51,82300.0,82552.66
1743955200,82438.16,82468.86,78819.08,79612.54
1743969600,79612.54,79906.67,77250.01,78393.4
1743984000,78478.36,79291.99,77370.57,77497.67
1743998400,77691.3,77925.1,74557.35,75223.3
1744012800,75350.91,77459.09,75350.91,76642.87
1744027200,76642.87,81188.05,75834.16,78790.54
1744041600,78496.71,79305.61,77362.16,78061.44
1744056000,78327.67,80157.27,78285.94,79173.16
1744070400,79194.49,80832.79,78836.62,79767.73
1744084800,79944.87,80343.03,79268.85,79495.59
1744099200,79549.46,79944.87,78870.13,79928.15
1744113600,79945.05,80304.85,78207.95,78541.16
1744128000,78455.57,78459.93,76470.31,76766.53
1744142400,76867.85,77227.88,76252.87,76587.58
1744156800,76371.79,76869.69,74750.0,75143.0
1744171200,75127.6,77916.93,75095.69,77783.48
1744185600,77647.89,77647.89,75809.46,76208.29
1744200000,76116.57,78209.7,76079.67,77135.08
1744214400,77265.06,82909.93,77161.31,82291.88
1744228800,82382.57,83500.0,82014.82,82615.86
1744243200,82630.89,82679.4,81534.75,81729.43
1744257600,81616.89,82269.11,81360.23,81751.29
1744272000,81685.03,82046.7,81335.94,81908.88
1744286400,81927.56,82407.49,78682.88,78682.88
1744300800,78822.87,79999.99,78500.57,79689.65
1744315200,79769.13,79982.15,79438.8,79746.03
1744329600,79599.65,80861.74,79051.6,80842.32
1744344000,80878.23,81406.71,80546.59,81401.36
1744358400,81155.88,82934.37,80838.14,82130.45
1744372800,82111.76,83197.9,81476.19,82513.41
1744387200,82532.02,84108.75,82099.99,83959.89
1744401600,83774.14,84178.37,83144.62,83461.25
1744416000,83470.87,83517.77,82839.87,82906.55
1744430400,83070.72,83773.17,82900.01,83761.84
1744444800,83814.8,83958.01,83330.88,83540.79
1744459200,83476.23,85297.57,83476.23,85041.79
1744473600,84997.99,85247.69,84412.51,84920.64
1744488000,84964.87,85796.71,84954.29,85245.37
1744502400,85323.11,86000.0,84783.45,85392.95
1744516800,85392.09,85655.05,84419.64,84489.23
1744531200,84440.58,84943.07,84275.19,84293.07
1744545600,84473.73,84649.91,83509.04,83804.66
1744560000,83825.56,84939.8,83108.48,83928.56
1744574400,83867.8,84394.34,83070.53,83782.86
1744588800,83764.2,85508.59,83753.02,84512.01
1744603200,84742.63,85052.32,84230.16,84655.52
1744617600,84666.43,84921.66,84283.61,84906.21
1744632000,84972.48,85759.9,83773.17,84105.76
1744646400,84133.91,85152.1,83912.57,84801.64
1744660800,85015.76,85059.13,84399.8,84605.87
1744675200,84666.43,85394.07,84339.95,85394.07
1744689600,85393.68,85751.93,85176.88,85650.01
1744704000,85751.93,85971.61,85405.46,85466.13
1744718400,85634.81,86382.4,84680.25,84842.36
1744732800,84900.0,85108.1,83900.8,84079.36
1744747200,83958.95,84237.47,83588.98,83660.82
1744761600,83667.32,83962.96,83158.08,83664.99
1744776000,83665.41,83822.34,83238.51,83381.47
1744790400,83262.73,84108.75,83232.78,84016.8
1744804800,84042.43,85220.28,83607.12,84794.88
1744819200,84945.0,85449.34,83280.71,84352.26
1744833600,84432.89,84666.43,84098.68,84098.68
1744848000,84036.36,84516.53,83847.52,83968.86
1744862400,83928.64,85000.0,83901.06,84662.24
1744876800,84639.76,84770.58,84237.48,84687.16
1744891200,84616.36,84846.7,83807.29,84573.06
1744905600,84609.72,85380.46,84430.11,84921.66
1744920000,84997.97,85116.23,84755.71,84956.18
1744934400,84962.02,85051.01,84727.07,84824.19
1744948800,84821.31,84861.88,84459.41,84659.9
1744963200,84666.44,84738.5,84485.0,84606.67
1744977600,84606.67,84743.72,84347.08,84384.88
1744992000,84347.29,84658.89,84342.69,84564.72
1745006400,84600.93,84694.54,84400.0,84490.33
1745020800,84501.4,84951.75,84366.9,84939.54
1745035200,84938.75,85200.0,84876.29,85200.0
1745049600,85200.0,85380.46,85116.78,85208.03
1745064000,85143.33,85585.43,85088.43,85088.43
1745078400,85259.63,85327.38,84739.98,85108.24
1745092800,85085.56,85378.16,85049.27,85145.75
1745107200,85094.42,85325.15,85043.54,85229.1
1745121600,85217.97,85234.23,84720.0,84842.61
1745136000,84793.99,84822.35,84004.77,84155.57
1745150400,84115.98,84682.8,84115.98,84328.43
1745164800,84330.37,84666.43,84328.43,84666.43
1745179200,84666.44,85249.29,84666.44,85175.29
1745193600,85175.11,87635.46,85175.11,87218.64
1745208000,87170.5,87656.96,87067.07,87449.97
1745222400,87441.94,87688.21,86700.32,86913.61
1745236800,87000.0,88323.46,86755.97,88035.7
1745251200,88057.38,88204.99,86441.81,87423.21
1745265600,87345.5,87591.08,86900.69,87486.03
1745280000,87596.43,88735.17,87108.06,88148.02
1745294400,88188.76,88492.16,88000.0,88451.19
1745308800,88451.17,88647.79,88341.71,88597.49
1745323200,88601.57,91353.82,88509.25,90799.14
1745337600,90894.0,91676.93,90650.0,91409.8
1745352000,91387.95,93811.06,91122.76,93456.34
1745366400,93415.66,93837.2,92635.09,93171.48
1745380800,93171.51,94124.75,92979.65,94096.79
1745395200,93982.02,94370.93,93303.18,93410.0
1745409600,93500.0,94465.85,91961.96,93154.83
1745424000,92985.85,94070.28,92925.48,93549.22
1745438400,93456.84,93897.81,93289.84,93510.87
1745452800,93745.06,93745.06,92684.57,92763.37
1745467200,92767.28,92833.48,92154.83,92165.52
1745481600,92202.65,92559.74,91707.55,92528.48
1745496000,92562.36,93410.47,92466.02,93247.03
1745510400,93289.8,93642.71,92709.59,93642.71
1745524800,93516.35,93952.73,93088.7,93900.61
1745539200,93918.83,94399.99,92913.21,93238.56
1745553600,93340.41,93771.7,92884.2,93746.06
1745568000,93760.43,94544.86,93549.43,94544.86
1745582400,94560.35,95700.0,93979.37,95207.86
1745596800,95207.86,95528.29,94491.99,95266.87
1745611200,95270.59,95310.78,94601.56,94654.29
1745625600,94650.82,95192.67,94638.76,94800.16
1745640000,94874.18,94875.5,94491.99,94718.16
1745654400,94623.71,94767.1,94049.11,94137.62
1745668800,94226.91,94403.56,93916.03,94317.14
1745683200,94272.26,94378.97,94083.05,94273.47
1745697600,94332.27,94825.47,94109.6,94650.55
1745712000,94571.62,95261.04,94060.04,94129.71
1745726400,94219.36,94284.76,93718.51,94090.72
1745740800,94111.19,94257.76,93894.09,93900.95
1745755200,93926.25,94113.0,93667.9,93894.23
1745769600,93955.25,94370.0,93757.65,94370.0
1745784000,94370.0,94423.78,93709.63,93713.37
1745798400,93741.01,93960.63,92780.71,93876.52
1745812800,93938.02,94756.49,93855.7,94685.49
1745827200,94700.49,95478.54,94329.52,95259.8
1745841600,95285.66,95500.0,93613.47,93725.92
1745856000,93757.05,94933.63,93497.0,94856.45
1745870400,94712.6,95149.3,94364.8,94977.99
1745884800,94947.95,95357.14,94478.98,94774.81
1745899200,94620.15,94883.41,94194.71,94848.41
1745913600,94871.32,95192.67,94790.34,95087.4
1745928000,95051.58,95258.07,94570.22,94883.42
1745942400,94838.41,95440.07,94702.78,95389.27
1745956800,95242.25,95408.02,93800.0,94273.77
1745971200,94195.44,95103.63,94124.32,95099.25
1745985600,95096.72,95130.46,94491.99,94537.64
1746000000,94620.02,95199.99,94581.15,95116.97
1746014400,95199.31,95199.32,92949.01,94058.26
1746028800,93987.42,94481.8,93599.14,94232.14
1746043200,94254.74,94742.55,94070.28,94239.99
1746057600,94234.07,94962.5,94155.46,94830.24
1746072000,94860.8,95156.96,94681.12,95056.35
1746086400,95052.49,96324.55,94932.73,96200.0
1746100800,96239.48,97471.54,95843.11,96814.54
1746115200,96838.6,97350.54,96441.89,96525.29
1746129600,96535.99,96826.99,96157.39,96522.73
1746144000,96518.54,97224.09,96449.03,97224.09
1746158400,97043.39,97265.38,96405.36,96419.07
1746172800,96398.76,97045.75,96345.97,96979.33
1746187200,96844.87,97854.29,96759.64,97301.15
1746201600,97318.58,97737.11,96809.6,96897.96
1746216000,96869.81,97142.65,96540.6,96817.12
1746230400,96916.98,96916.99,96355.0,96442.04
1746244800,96355.0,96591.33,96200.0,96289.32
1746259200,96294.5,96406.56,95900.0,95967.28
1746273600,95912.28,96514.04,95912.28,96457.28
1746288000,96448.96,96448.96,95920.3,96339.32
1746302400,96339.32,96405.36,95800.0,95935.69
1746316800,95828.83,96292.95,95625.91,95789.95
1746331200,95810.18,96151.33,95746.52,95815.26
1746345600,95909.74,95909.74,95357.14,95456.18
1746360000,95499.33,95709.98,95287.07,95389.24
1746374400,95389.24,95628.93,95287.07,95536.16
1746388800,95587.63,95768.51,94298.15,94333.24
1746403200,94298.15,94788.44,93583.33,94170.48
1746417600,94157.13,94747.63,94028.69,94684.76
1746432000,94638.86,94733.24,93960.63,93980.74
1746446400,94090.29,94491.99,93619.42,93798.77
1746460800,93768.2,94875.23,93768.2,94319.82
1746475200,94277.37,95156.9,93916.03,94761.09
1746489600,94697.65,94917.83,94052.35,94459.96
1746504000,94381.39,94607.71,94306.24,94427.73
1746518400,94364.8,94364.8,93726.75,93738.21
1746532800,93767.39,94702.78,93425.52,94514.7
1746547200,94492.41,95137.0,94260.34,94960.68
1746561600,94960.36,96862.65,94481.81,96792.88
1746576000,96854.61,97532.08,96219.43,96598.53
1746590400,96595.22,97018.36,96291.27,97018.36
1746604800,97017.96,97093.33,96829.76,96981.97
1746619200,96943.62,97427.44,96698.25,96981.32
1746633600,96961.38,96961.38,95843.03,96197.12
1746648000,96227.26,97395.56,96180.34,97000.0
1746662400,97000.03,99139.52,96917.0,99086.37
1746676800,99050.66,99340.6,98746.67,99249.13
1746691200,99285.8,99799.99,99249.12,99394.35
1746705600,99394.35,101449.3,99137.97,100678.92
1746720000,100668.79,101613.45,100599.4,101149.05
1746734400,101184.54,103971.96,101184.53,103107.77
1746748800,103121.22,103262.9,102360.14,102395.29
